isAlive, hasCollided, currentDirection, nextDirection, remainingPellets, score
true false NORTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH WEST 89 890
true false WEST WEST 89 890
true false WEST NORTH 89 890
true false NORTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST EAST 89 890
true false EAST WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST NORTH 89 890
true false NORTH NORTH 89 890
true false NORTH SOUTH 89 890
true false SOUTH SOUTH 89 890
true false SOUTH EAST 89 890
true false EAST SOUTH 89 890
true false SOUTH WEST 89 890
true false WEST EAST 89 890
true false EAST NORTH 89 890
true false NORTH EAST 89 890
true false EAST EAST 88 900
true false EAST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH EAST 88 900
true false EAST EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST NORTH 88 900
true false NORTH NORTH 88 900
true false NORTH WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH EAST 88 900
true false EAST SOUTH 88 900
true false SOUTH WEST 88 900
true false WEST NORTH 88 900
true false NORTH EAST 88 900
true false EAST WEST 88 900
true false WEST WEST 88 900
true false WEST SOUTH 88 900
true false SOUTH EAST 88 900
true false EAST WEST 88 900
true false WEST EAST 88 900
true false EAST WEST 88 900
true false WEST NORTH 88 900
true false NORTH WEST 88 900
true false WEST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
true false EAST EAST 88 900
false true EAST EAST 88 900
